run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260329_231938,1774844395033,frame,384,P1,normal,clean,0.5,,none,0.0,13923,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395064,frame,385,P1,normal,clean,0.5,,none,0.0,13954,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395094,frame,386,P1,normal,clean,0.5,,none,0.0,13984,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395126,frame,387,P1,normal,clean,0.5,,none,0.0,14016,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395157,frame,388,P1,normal,clean,0.5,,none,0.0,14047,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395188,frame,389,P1,normal,clean,0.5,,none,0.0,14078,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395220,frame,390,P1,normal,clean,0.5,,none,0.0,14110,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395251,frame,391,P1,normal,clean,0.5,,none,0.0,14141,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395282,frame,392,P1,normal,clean,0.5,,none,0.0,14172,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395313,frame,393,P1,normal,clean,0.5,,none,0.0,14203,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395360,frame,394,P1,normal,clean,0.5,,none,0.0,14250,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395406,frame,395,P1,normal,clean,0.5,,none,0.0,14296,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395437,frame,396,P1,normal,clean,0.5,,none,0.0,14327,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395467,frame,397,P1,normal,clean,0.5,,none,0.0,14357,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395498,frame,398,P1,normal,clean,0.5,,none,0.0,14388,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395529,frame,399,P1,normal,clean,0.5,,none,0.0,14419,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395561,frame,400,P1,normal,clean,0.5,,none,0.0,14451,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395594,frame,401,P1,normal,clean,0.5,,none,0.0,14484,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395624,frame,402,P1,normal,clean,0.5,,none,0.0,14514,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395654,frame,403,P1,normal,clean,0.5,,none,0.0,14544,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395686,frame,404,P1,normal,clean,0.5,,none,0.0,14576,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395717,frame,405,P1,normal,clean,0.5,,none,0.0,14607,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395764,frame,406,P1,normal,clean,0.5,,none,0.0,14654,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395795,frame,407,P1,normal,clean,0.5,,none,0.0,14685,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395827,frame,408,P1,normal,clean,0.5,,none,0.0,14717,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395858,frame,409,P1,normal,clean,0.5,,none,0.0,14748,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395889,frame,410,P1,normal,clean,0.5,,none,0.0,14779,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395936,frame,411,P1,normal,clean,0.5,,none,0.0,14826,0.8,none,no_command,,,,,,,,
20260329_231938,1774844395968,frame,412,P1,normal,clean,0.5,,none,0.0,14858,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396000,frame,413,P1,normal,clean,0.5,,none,0.0,14890,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396031,frame,414,P1,normal,clean,0.5,,none,0.0,14921,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396063,frame,415,P1,normal,clean,0.5,,none,0.0,14953,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396094,frame,416,P1,normal,clean,0.5,,none,0.0,14984,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396126,frame,417,P1,normal,clean,0.5,,none,0.0,15016,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396173,frame,418,P1,normal,clean,0.5,,none,0.0,15063,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396204,frame,419,P1,normal,clean,0.5,,none,0.0,15094,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396237,frame,420,P1,normal,clean,0.5,,none,0.0,15127,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396268,frame,421,P1,normal,clean,0.5,,none,0.0,15158,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396299,frame,422,P1,normal,clean,0.5,,none,0.0,15189,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396330,frame,423,P1,normal,clean,0.5,,none,0.0,15220,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396361,frame,424,P1,normal,clean,0.5,,none,0.0,15251,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396393,frame,425,P1,normal,clean,0.5,,none,0.0,15283,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396424,frame,426,P1,normal,clean,0.5,,none,0.0,15314,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396455,frame,427,P1,normal,clean,0.5,,none,0.0,15345,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396487,frame,428,P1,normal,clean,0.5,,none,0.0,15377,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396518,frame,429,P1,normal,clean,0.5,,none,0.0,15408,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396565,frame,430,P1,normal,clean,0.5,,none,0.0,15455,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396596,frame,431,P1,normal,clean,0.5,,none,0.0,15486,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396627,frame,432,P1,normal,clean,0.5,,none,0.0,15517,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396659,frame,433,P1,normal,clean,0.5,,none,0.0,15549,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396689,frame,434,P1,normal,clean,0.5,,none,0.0,15579,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396720,frame,435,P1,normal,clean,0.5,,none,0.0,15610,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396767,frame,436,P1,normal,clean,0.5,,none,0.0,15657,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396797,frame,437,P1,normal,clean,0.5,,none,0.0,15687,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396828,frame,438,P1,normal,clean,0.5,,none,0.0,15718,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396858,frame,439,P1,normal,clean,0.5,,none,0.0,15748,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396889,frame,440,P1,normal,clean,0.5,,none,0.0,15779,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396921,frame,441,P1,normal,clean,0.5,,none,0.0,15811,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396967,frame,442,P1,normal,clean,0.5,,none,0.0,15857,0.8,none,no_command,,,,,,,,
20260329_231938,1774844396998,frame,443,P1,normal,clean,0.5,,none,0.0,15888,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397031,frame,444,P1,normal,clean,0.5,,none,0.0,15921,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397063,frame,445,P1,normal,clean,0.5,,none,0.0,15953,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397094,frame,446,P1,normal,clean,0.5,,none,0.0,15984,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397124,frame,447,P1,normal,clean,0.5,,none,0.0,16014,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397154,frame,448,P1,normal,clean,0.5,,none,0.0,16044,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397185,frame,449,P1,normal,clean,0.5,,none,0.0,16075,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397231,frame,450,P1,normal,clean,0.5,,none,0.0,16121,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397263,frame,451,P1,normal,clean,0.5,,none,0.0,16153,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397294,frame,452,P1,normal,clean,0.5,,none,0.0,16184,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397324,frame,453,P1,normal,clean,0.5,,none,0.0,16214,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397370,frame,454,P1,normal,clean,0.5,,none,0.0,16260,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397402,frame,455,P1,normal,clean,0.5,,none,0.0,16292,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397434,frame,456,P1,normal,clean,0.5,,none,0.0,16324,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397465,frame,457,P1,normal,clean,0.5,,none,0.0,16355,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397495,frame,458,P1,normal,clean,0.5,,none,0.0,16385,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397527,frame,459,P1,normal,clean,0.5,,none,0.0,16417,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397558,frame,460,P1,normal,clean,0.5,,none,0.0,16448,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397590,frame,461,P1,normal,clean,0.5,,none,0.0,16480,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397621,frame,462,P1,normal,clean,0.5,,none,0.0,16511,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397651,frame,463,P1,normal,clean,0.5,,none,0.0,16541,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397682,frame,464,P1,normal,clean,0.5,,none,0.0,16572,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397714,frame,465,P1,normal,clean,0.5,,none,0.0,16604,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397761,frame,466,P1,normal,clean,0.5,,none,0.0,16651,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397793,frame,467,P1,normal,clean,0.5,,none,0.0,16683,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397839,frame,468,P1,normal,clean,0.5,,none,0.0,16729,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397870,frame,469,P1,normal,clean,0.5,,none,0.0,16760,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397902,frame,470,P1,normal,clean,0.5,,none,0.0,16792,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397933,frame,471,P1,normal,clean,0.5,,none,0.0,16823,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397965,frame,472,P1,normal,clean,0.5,,none,0.0,16855,0.8,none,no_command,,,,,,,,
20260329_231938,1774844397997,frame,473,P1,normal,clean,0.5,,none,0.0,16887,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398028,frame,474,P1,normal,clean,0.5,,none,0.0,16918,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398059,frame,475,P1,normal,clean,0.5,,none,0.0,16949,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398092,frame,476,P1,normal,clean,0.5,,none,0.0,16982,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398123,frame,477,P1,normal,clean,0.5,,none,0.0,17013,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398172,frame,478,P1,normal,clean,0.5,,none,0.0,17062,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398202,frame,479,P1,normal,clean,0.5,,none,0.0,17092,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398233,frame,480,P1,normal,clean,0.5,,none,0.0,17123,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398263,frame,481,P1,normal,clean,0.5,,none,0.0,17153,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398294,frame,482,P1,normal,clean,0.5,,none,0.0,17184,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398325,frame,483,P1,normal,clean,0.5,,none,0.0,17215,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398356,frame,484,P1,normal,clean,0.5,,none,0.0,17246,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398387,frame,485,P1,normal,clean,0.5,,none,0.0,17277,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398419,frame,486,P1,normal,clean,0.5,,none,0.0,17309,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398450,frame,487,P1,normal,clean,0.5,,none,0.0,17340,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398481,frame,488,P1,normal,clean,0.5,,none,0.0,17371,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398528,frame,489,P1,normal,clean,0.5,,none,0.0,17418,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398574,frame,490,P1,normal,clean,0.5,,none,0.0,17464,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398606,frame,491,P1,normal,clean,0.5,,none,0.0,17496,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398636,frame,492,P1,normal,clean,0.5,,none,0.0,17526,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398668,frame,493,P1,normal,clean,0.5,,none,0.0,17558,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398699,frame,494,P1,normal,clean,0.5,,none,0.0,17589,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398730,frame,495,P1,normal,clean,0.5,,none,0.0,17620,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398761,frame,496,P1,normal,clean,0.5,,none,0.0,17651,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398793,frame,497,P1,normal,clean,0.5,,none,0.0,17683,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398824,frame,498,P1,normal,clean,0.5,,none,0.0,17714,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398855,frame,499,P1,normal,clean,0.5,,none,0.0,17745,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398885,frame,500,P1,normal,clean,0.5,,none,0.0,17775,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398916,frame,501,P1,normal,clean,0.5,,none,0.0,17806,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398963,frame,502,P1,normal,clean,0.5,,none,0.0,17853,0.8,none,no_command,,,,,,,,
20260329_231938,1774844398993,frame,503,P1,normal,clean,0.5,,none,0.0,17883,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399024,frame,504,P1,normal,clean,0.5,,none,0.0,17914,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399056,frame,505,P1,normal,clean,0.5,,none,0.0,17946,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399088,frame,506,P1,normal,clean,0.5,,none,0.0,17978,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399120,frame,507,P1,normal,clean,0.5,,none,0.0,18010,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399168,frame,508,P1,normal,clean,0.5,,none,0.0,18058,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399184,frame,509,P1,normal,clean,0.5,,none,0.0,18074,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399229,frame,510,P1,normal,clean,0.5,,none,0.0,18119,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399260,frame,511,P1,normal,clean,0.5,,none,0.0,18150,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399291,frame,512,P1,normal,clean,0.5,,none,0.0,18181,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399322,frame,513,P1,normal,clean,0.5,,none,0.0,18212,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399369,frame,514,P1,normal,clean,0.5,,none,0.0,18259,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399401,frame,515,P1,normal,clean,0.5,,none,0.0,18291,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399431,frame,516,P1,normal,clean,0.5,,none,0.0,18321,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399461,frame,517,P1,normal,clean,0.5,,none,0.0,18351,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399492,frame,518,P1,normal,clean,0.5,,none,0.0,18382,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399523,frame,519,P1,normal,clean,0.5,,none,0.0,18413,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399553,frame,520,P1,normal,clean,0.5,,none,0.0,18443,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399584,frame,521,P1,normal,clean,0.5,,none,0.0,18474,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399631,frame,522,P1,normal,clean,0.5,,none,0.0,18521,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399663,frame,523,P1,normal,clean,0.5,,none,0.0,18553,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399694,frame,524,P1,normal,clean,0.5,,none,0.0,18584,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399723,frame,525,P1,normal,clean,0.5,,none,0.0,18613,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399770,frame,526,P1,normal,clean,0.5,,none,0.0,18660,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399801,frame,527,P1,normal,clean,0.5,,none,0.0,18691,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399833,frame,528,P1,normal,clean,0.5,,none,0.0,18723,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399864,frame,529,P1,normal,clean,0.5,,none,0.0,18754,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399895,frame,530,P1,normal,clean,0.5,,none,0.0,18785,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399926,frame,531,P1,normal,clean,0.5,,none,0.0,18816,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399959,frame,532,P1,normal,clean,0.5,,none,0.0,18849,0.8,none,no_command,,,,,,,,
20260329_231938,1774844399990,frame,533,P1,normal,clean,0.5,,none,0.0,18880,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400020,frame,534,P1,normal,clean,0.5,,none,0.0,18910,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400052,frame,535,P1,normal,clean,0.5,,none,0.0,18942,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400083,frame,536,P1,normal,clean,0.5,,none,0.0,18973,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400115,frame,537,P1,normal,clean,0.5,,none,0.0,19005,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400162,frame,538,P1,normal,clean,0.5,,none,0.0,19052,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400194,frame,539,P1,normal,clean,0.5,,none,0.0,19084,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400225,frame,540,P1,normal,clean,0.5,,none,0.0,19115,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400270,frame,541,P1,normal,clean,0.5,,none,0.0,19160,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400301,frame,542,P1,normal,clean,0.5,,none,0.0,19191,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400332,frame,543,P1,normal,clean,0.5,,none,0.0,19222,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400363,frame,544,P1,normal,clean,0.5,,none,0.0,19253,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400396,frame,545,P1,normal,clean,0.5,,none,0.0,19286,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400427,frame,546,P1,normal,clean,0.5,,none,0.0,19317,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400457,frame,547,P1,normal,clean,0.5,,none,0.0,19347,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400488,frame,548,P1,normal,clean,0.5,,none,0.0,19378,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400519,frame,549,P1,normal,clean,0.5,,none,0.0,19409,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400565,frame,550,P1,normal,clean,0.5,,none,0.0,19455,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400596,frame,551,P1,normal,clean,0.5,,none,0.0,19486,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400627,frame,552,P1,normal,clean,0.5,,none,0.0,19517,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400658,frame,553,P1,normal,clean,0.5,,none,0.0,19548,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400689,frame,554,P1,normal,clean,0.5,,none,0.0,19579,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400736,frame,555,P1,normal,clean,0.5,,none,0.0,19626,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400766,frame,556,P1,normal,clean,0.5,,none,0.0,19656,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400797,frame,557,P1,normal,clean,0.5,,none,0.0,19687,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400828,frame,558,P1,normal,clean,0.5,,none,0.0,19718,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400859,frame,559,P1,normal,clean,0.5,,none,0.0,19749,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400891,frame,560,P1,normal,clean,0.5,,none,0.0,19781,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400923,frame,561,P1,normal,clean,0.5,,none,0.0,19813,0.8,none,no_command,,,,,,,,
20260329_231938,1774844400970,frame,562,P1,normal,clean,0.5,,none,0.0,19860,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401002,frame,563,P1,normal,clean,0.5,,none,0.0,19892,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401032,frame,564,P1,normal,clean,0.5,,none,0.0,19922,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401063,frame,565,P1,normal,clean,0.5,,none,0.0,19953,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401093,frame,566,P1,normal,clean,0.5,,none,0.0,19983,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401124,frame,567,P1,normal,clean,0.5,,none,0.0,20014,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401156,frame,568,P1,normal,clean,0.5,,none,0.0,20046,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401188,frame,569,P1,normal,clean,0.5,,none,0.0,20078,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401219,frame,570,P1,normal,clean,0.5,,none,0.0,20109,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401250,frame,571,P1,normal,clean,0.5,,none,0.0,20140,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401282,frame,572,P1,normal,clean,0.5,,none,0.0,20172,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401313,frame,573,P1,normal,clean,0.5,,none,0.0,20203,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401374,frame,574,P1,normal,clean,0.5,,none,0.0,20264,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401405,frame,575,P1,normal,clean,0.5,,none,0.0,20295,0.8,none,no_command,,,,,,,,
20260329_231938,1774844401436,frame,576,P1,normal,clean,0.5,,none,0.0,20326,0.8,none,no_command,,,,,,,,
